vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,rfscore_v1,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,nnscore,name
-7.411426801412163,5.334,10.752,12.589912,12.580434,6.680216681096676,78.15811086729639,1202.467616083492,3.2171303783636334,77.13666703088612,1.0,34.27576188851039,247.68954227350653,1.6177741850252074,32.18578170820302,0.0,5.0,6.3648361197416445,CHEMBL245800
-8.77532965509097,1.475,2.337,17.91666,17.91666,7.937351969974478,110.2616215980707,1685.1793946927005,6.4361084367966,93.19310801685758,1.4591604245602516,35.33837012790417,229.41231703531554,7.237997180798075,30.711643542403525,0.0,5.0,7.522942538124196,CHEMBL245800
-7.914649235658212,5.234,10.969,12.898606,12.86523,6.704506741702742,65.4197571509221,1260.5780553624063,1.4882073196218506,57.233277526614955,1.0857991893416803,41.781824368691176,237.27660658118984,4.01736831197872,36.62919660489858,0.0,5.0,6.257947349303622,CHEMBL245800
-10.860354675213511,0.000,0.000,15.172031,15.164207,7.631766179320681,89.41136651746653,1848.5032671436757,1.4356118513019305,75.53254116781733,0.8615663029531705,34.058269266957275,273.8042073677766,0.4949245365470225,31.00461197919857,0.0,6.0,7.435311982176617,CHEMBL399438
-11.368774005707802,3.612,11.839,18.958784,18.944786,7.979673498557008,108.82973998780075,1949.3456222900504,3.1517199207185866,104.54979796579435,0.688242507552139,43.16319809664813,253.8036621284239,4.973047328978009,29.80029532303604,0.0,6.0,8.221822227665095,CHEMBL399438
-11.264110759595773,3.537,11.559,19.043482,19.043016,7.952759095238101,110.241405389689,1907.6618400823795,2.84013697609706,99.05973999724067,0.6105667726307823,42.22544672952406,256.20653274566496,5.095974672047409,31.01964764895081,0.0,6.0,8.086739214225924,CHEMBL399438
-9.710357073577876,1.592,2.193,15.043445,15.036591,7.808084341824842,83.14476184145542,1861.0346905122854,2.0679042035215622,65.32306019266724,0.0,31.7596720646728,273.86373736792444,1.6014801795167455,34.65104520327577,0.0,6.0,7.355737764691599,CHEMBL399438
-10.925032773393749,3.678,11.611,18.44883,18.43421,7.91890274414475,103.61766978910667,1866.8343335959999,2.5844926286873244,97.77254426842387,0.30191239400864195,46.757475462094234,258.62477540023224,7.2698335446497095,30.807696500661987,0.0,6.0,7.953104857883915,CHEMBL399438
-9.499418163314434,2.327,5.691,16.111237,16.106792,7.645077213952716,104.53629707770756,1843.583041317358,3.3572688461653732,66.65270798791431,0.1361653319880166,35.65743071773436,263.72280797724477,0.9546156841994292,31.668336578394108,0.0,6.0,6.8792803770514706,CHEMBL399438
-9.227856202165608,2.418,4.708,16.10223,16.094381,7.833516830613829,122.19689820754152,1971.8454018626198,6.345466485547062,93.2220435095634,0.0,48.781140823633265,284.8165962032659,2.117489085732739,39.338039597497584,0.0,6.0,6.973809170453215,CHEMBL399438
-10.934549778620255,3.762,11.590,18.874256,18.863586,7.938178117604624,111.983238493356,2013.5014685157487,4.413944905900587,105.23571442605305,0.6988859073479706,47.53067137985332,257.47828905712464,8.779274731468854,29.311640669616988,0.0,6.0,8.506521849919672,CHEMBL399438
-8.855326867698379,3.849,11.408,18.070736,18.056986,7.988377208791215,118.75319939192713,1925.666340828369,6.5575235898568645,91.75883044446596,0.1483462489140213,40.91137332454286,253.8901287426494,2.7141046966725932,31.43006246965367,0.0,6.0,7.545895221308497,CHEMBL399438
-8.729586939742545,0.000,0.000,24.949121,24.946903,8.08625651487401,143.9668163711808,2144.189332308167,6.778480127255302,71.37239203810995,0.5540565457403934,37.11609213472991,335.3318582946084,0.9082021678792067,7.7990939700026605,0.0,9.0,7.7308067358699635,CHEMBL559826
-8.954856207069518,5.031,6.851,20.768856,20.766895,7.796875338938837,104.85817016610989,1820.645300833104,0.8439061519134049,35.64069964349143,0.0,27.015806866691765,346.2111108773038,0.35475871891332916,7.821310494704342,0.0,9.0,7.838920391765905,CHEMBL559826
-8.854644550161684,5.344,7.355,20.57837,20.574179,7.777007821844817,103.27121967550198,1819.8864652703105,0.8746619201388183,33.73963924489305,0.0,29.95664486368898,343.2617387740827,0.4577607890354276,7.816750316120116,0.0,9.0,7.992784262186722,CHEMBL559826
-9.145967367664342,1.368,1.871,24.670609,24.663647,8.105860799145297,133.70094384906457,2170.3229007366162,5.603257322769683,67.40781854762051,0.5850445281380511,33.882916477230715,341.19750670106987,1.202245511922573,7.80677843446759,0.0,9.0,8.1835442755093,CHEMBL559826
-8.77664298566243,2.238,3.311,24.13227,24.130285,7.9725156483516475,132.62381857377602,2195.8624962209815,6.317558132848462,72.33246558675773,0.19312842484585868,37.08171944710426,322.1294602321217,4.388368512621568,7.74350738793799,0.0,9.0,8.165136732183036,CHEMBL559826
-7.757052552989978,5.747,7.266,20.357134,20.354967,7.899567777111772,81.24914363240578,1813.9875122580115,1.9784481257552822,35.623705732440264,0.0,30.820525895139646,341.8682467836742,1.8686712503917864,7.700541114374964,0.0,9.0,7.681530319490942,CHEMBL559826
-7.384050581923104,5.266,6.400,21.384275,21.374746,7.82098428410478,109.532241208731,1934.2907935194742,5.609209277214645,59.34522579494642,0.0343838146030511,29.341449348349013,327.39365277248305,2.9211593930313273,7.49554908868601,0.0,9.0,8.307447198647708,CHEMBL559826
-6.924783422723874,1.857,2.240,24.406687,24.402676,8.014979331612832,125.16354357154984,2204.9022757300745,9.623835523253188,69.55927375576623,0.6474537164887894,36.230737347772774,323.309231481,4.475885347505385,7.738556818515002,0.0,9.0,8.126515953963684,CHEMBL559826
-7.252333975554605,0.000,0.000,23.351706,23.348362,7.691479122266615,105.78245821101106,1633.9193507301147,3.845162543377318,43.224749641755395,0.9992440811176331,55.46505822607503,293.39626557349357,3.0969784701384664,21.430661666594403,0.0,9.0,7.745972683183237,CHEMBL607707
-8.577801258835562,4.649,9.972,26.634085,26.632101,7.913812678543673,133.045933629421,1949.355607687127,5.460735876715498,60.36064087569561,1.3070921472634132,49.845119696733335,299.16480247289314,8.460708013366906,16.425619808439123,0.0,9.0,8.219967993629998,CHEMBL607707
-6.8581568846043695,1.689,2.544,22.169743,22.169743,7.427578604118104,91.61137130167359,1446.4622322807763,2.393340946805112,26.822082481082923,1.3846982072750769,48.99312944398121,304.84032937750544,2.607079175721629,18.868982686777244,0.0,9.0,7.664449831160555,CHEMBL607707
-6.750294191037733,3.609,5.402,24.83268,24.83268,7.988019948939947,119.42062119322233,1753.6823501871045,5.655677147247592,43.66583743161263,0.37827419252691413,52.05586927087305,315.15116814358237,2.8426592630158165,25.24758443898188,0.0,9.0,8.22366546810571,CHEMBL607707
-5.761614670865757,4.269,8.316,22.933048,22.933048,7.225471766011767,77.71052420938233,1339.1790828081212,3.086370542002163,44.46167315699794,0.25620544021099256,52.10646561862143,326.3747298734447,2.677917917661895,22.23111502182539,0.0,9.0,6.6880874790237,CHEMBL607707
-5.976800705975906,4.954,8.205,22.032501,22.032501,6.924143965756464,80.37579209411538,1138.8094894323876,1.0731898379357099,32.77828518203654,0.23324151214158081,42.10753063021263,349.61930853529384,1.7890191481343864,21.005061118335377,0.0,9.0,6.44555628026505,CHEMBL607707
-5.7132472885026555,2.174,4.028,21.60892,21.607286,7.196317053169054,72.117448307496,1297.5838492957644,2.0229745573977818,20.204388347274328,0.7640251465265934,45.07202388950034,304.11496121832715,1.9596744699573105,16.890105674223282,0.0,9.0,7.194626847284384,CHEMBL607707
-5.700654001333311,3.234,4.491,24.84536,24.844809,7.7223502765567655,128.5147657171238,1621.4378184545506,7.159733537348246,48.29264876443407,0.1352772232046113,46.1235241138843,303.0705926410145,4.952229596008254,21.71158924593089,0.0,9.0,7.494949250476535,CHEMBL607707
-6.3475862947910455,4.068,6.569,27.301939,27.301939,7.956858254689747,135.19994163513908,2035.7969419261988,10.664378228412287,60.21530165616713,2.072028892986796,60.33993034902946,275.53339595901366,7.735439246101599,20.419912847301504,0.0,9.0,8.060869120612207,CHEMBL607707
-7.287568295110342,0.000,0.000,23.358349,23.354996,7.692326622266617,105.48001709858522,1634.9338336761953,3.7473672273814493,43.151745258882904,0.9647155441580293,55.6377224388598,293.5740481269171,3.141071944410793,21.46667484065394,0.0,9.0,7.762447437293369,CHEMBL607707
-8.586974107085787,4.651,9.982,26.64084,26.638441,7.915680678543674,133.03318889290603,1951.0499320048662,5.448196932930686,60.39035871214425,1.2971049976139781,49.76436269275092,299.50120365838694,8.46981465165684,16.42573123543077,0.0,9.0,8.260938436626029,CHEMBL607707
-5.8950512493324325,4.286,8.131,23.202217,23.202217,7.317937654290155,82.2701140980906,1357.466396002233,3.1187483603732815,42.81516127242635,0.31071469998944057,53.153817458610064,315.2615664154914,3.018756079923849,23.764745416567955,0.0,9.0,6.971810058816194,CHEMBL607707
-6.317894969363928,1.909,3.344,21.84378,21.841179,7.264929320845826,81.10480182620257,1371.73987074681,1.985091994959554,23.620829658090678,0.8809951404339454,55.608613616783764,296.0384528295814,1.8953630008412783,22.17111772495995,0.0,9.0,7.312091107450158,CHEMBL607707
-5.95134555370239,4.915,8.215,22.085876,22.085876,7.028048592740594,77.80701505371462,1151.1089883138047,1.0785557407390538,32.88642927531281,0.21592849535357864,41.721223113443344,349.9982458358551,1.8323091794012485,21.003252928723057,0.0,9.0,6.380740476824721,CHEMBL607707
-5.784008194486986,3.207,5.064,24.676828,24.676828,7.872946235708737,113.23841345905335,1709.2158753014937,6.401554473003197,38.62543676663999,0.0,52.41841336680241,316.5982313846925,4.145347285397327,20.445542589697606,0.0,9.0,7.099979243724175,CHEMBL607707
-6.452603358609237,4.087,6.598,27.350262,27.350262,7.967238453102447,136.72575844597407,2040.8848348418082,10.556977399661156,59.66031495753905,2.087359862286787,60.960260673334915,274.779145792301,8.212801129445069,20.395946658158948,0.0,9.0,8.293970535835125,CHEMBL607707
-5.184210997324702,4.588,7.726,27.98847,27.98403,7.993844074092576,158.24642709541422,1971.4288318649376,12.592261743216854,71.40738280597554,0.30434963919718977,51.680412913372756,296.49542985375774,5.9936395455143145,19.559400010839006,0.0,9.0,8.012563245264293,CHEMBL607707
-6.386828938561942,4.210,8.369,23.894146,23.887625,7.8638184251859204,100.02536871620654,1571.4269088435758,5.940292098116966,50.86964836227139,2.1879882515971505,56.12156836166474,278.535680289291,9.798886009009971,18.27961730323495,0.0,9.0,7.110092824211085,CHEMBL607707
-8.50494601371576,0.000,0.000,25.63697,25.63697,7.858096636585641,72.10692297086776,1710.7192483168649,1.0630697463366336,42.34707162898062,0.0,33.542228411767695,242.77623562413294,1.9386177275393146,0.8391910152420916,2.0,7.0,7.241200472237805,CHEMBL402548
-8.705542312320356,1.356,2.735,25.124651,25.117613,7.818349414363416,75.79249288686698,1739.1491535963319,1.2922370969555426,47.96919291534647,0.0,31.630286886833645,250.10931253962718,4.472428819672858,0.8044535938772466,2.0,7.0,7.504359661226765,CHEMBL402548
-8.099432678600172,2.706,11.868,26.760792,26.760792,7.8933618131313175,121.24540508693585,1902.9250035119953,5.952133980353186,52.27087897832707,0.7594644167419538,30.58266283468931,253.59413823741892,5.154254567221092,1.2448031773017583,2.0,7.0,7.302412517197794,CHEMBL402548
-7.278142841621395,2.449,11.849,25.409298,25.401339,7.697937173160175,76.95230960945176,1721.5784460063373,3.2858867877466653,39.767528019469204,0.0,29.45627977392278,232.5256026290854,4.559252817230815,0.7069808649410891,2.0,7.0,7.4045826179170735,CHEMBL402548
-7.521955770625827,2.490,11.932,26.796925,26.796925,7.8236575032190085,112.16887359367016,1876.717190377483,6.423964335293093,52.91601921222626,0.790292715011401,32.38421829896237,253.56231512552358,5.656874105410597,1.186560558337634,2.0,7.0,7.488762250147135,CHEMBL402548
-6.865157711520689,3.035,12.441,28.153084,28.150839,7.741002810023308,133.46265461883604,1997.8970035880125,8.901647242609597,58.26748987157876,0.08213891097674977,34.20980097052352,247.334157659734,6.201536807674695,2.6569708836756316,2.0,7.0,7.602900459741264,CHEMBL402548
-8.484040277516751,0.000,0.000,25.885172,25.877567,7.748830421578419,73.10296552775094,1737.7646946197265,1.2676993624976074,41.41854241117182,0.0,32.6806645323267,249.46506437522066,0.9545979012108167,1.1850709770497438,1.9681388222118303,7.0,7.449495756925387,CHEMBL402548
-9.567515047676814,2.507,3.570,26.796476,26.78775,7.891120590909093,82.50476935888273,1856.397391097634,1.7397348069930947,35.62985034885006,2.01022423013631,36.24247162785508,257.2742092593604,4.388845802805357,1.4552561557036139,2.0,7.0,8.425905805386373,CHEMBL402548
-9.504953313560607,3.738,4.893,26.750973,26.74586,7.8034136522366495,108.56367646795925,1960.2094578828378,4.321946396467382,44.66672859441161,2.521834429127151,27.386812142058666,254.47951833000855,3.9143890578049403,1.9031692160990925,2.0,7.0,8.085820590821578,CHEMBL402548
-8.093514027269974,1.114,1.423,25.555624,25.554482,7.860136877566885,74.00632145011471,1658.3301666024388,1.5327941254330475,42.47908438398731,0.02168743037507058,29.451743693673528,242.44127574565923,2.3092648382943093,0.858012800966149,2.0,7.0,7.524197510450344,CHEMBL402548
-8.532245351863027,1.294,2.726,24.735386,24.73258,7.741843767898765,79.44420565382731,1716.5752217485624,1.750127414611582,47.562128668133795,0.240433168610456,36.946962314254506,276.14077928965514,3.4210402051511397,1.5321999166071034,0.0,7.0,7.833545008297811,CHEMBL402548
-8.16712233762082,2.569,11.774,26.739992,26.739992,7.887859983405485,121.49999983228444,1903.5893114441576,5.8034319180751766,52.55189855811459,0.6711231100318477,30.597577859471464,254.29213545337424,5.246040050249829,1.3936396383492013,2.0,7.0,7.699273334894407,CHEMBL402548
-7.317266808065871,2.641,11.834,25.27628,25.275154,7.627465119769126,78.03582165533624,1702.408837321867,3.414444919810167,40.83775039099488,0.3167144946757475,26.682200398146183,234.733061706624,4.396960145601858,0.8887708336661415,2.0,7.0,7.634707477746839,CHEMBL402548
-9.373727596252806,0.000,0.000,29.959707,29.959707,6.986312302031295,86.75675827544984,1467.3776746843453,1.4449002712298227,58.59487908953536,0.1090399141211007,7.1119390439210335,114.98282501847649,1.6760036839807995,2.0,0.0,4.0,7.769010548774309,CHEMBL477139
-8.723632189915282,0.921,1.084,29.578215,29.578215,7.01817036552336,81.27161891215366,1437.5190741373044,1.6102966921055277,51.47416774652257,0.0,6.970278624982772,114.6978657848951,1.6776006408735578,2.0,0.0,4.0,7.460129607506033,CHEMBL477139
-8.492296232700582,2.598,8.466,27.921795,27.921795,7.01664705916306,71.28339421810412,1444.2344985960635,1.0777688456067407,39.74018616928734,0.0,8.088027747342494,113.87441556468384,1.6777642104505102,2.0,0.0,4.0,7.313191394093988,CHEMBL477139
-7.878381683806754,3.192,8.937,26.206417,26.206417,7.0935783554778515,59.2167399006198,1327.0067815431366,1.0662918483159536,38.29152087656995,0.5419162426076328,7.6897363955583735,115.6448929935413,1.6777359817485127,2.0,0.0,4.0,6.989755177704235,CHEMBL477139
-7.592932394767305,4.652,10.065,24.05908,24.05908,6.795709410089908,77.69666289401457,1189.6826945854866,1.5063492318803307,43.027331684233644,0.3747677763504331,7.891575337107227,115.55315927384918,1.677165569547956,2.0,0.0,4.0,6.193263313756545,CHEMBL477139
-6.7688697731096585,2.045,3.055,27.482193,27.482193,6.967386581585075,61.3432297442751,1352.6921729889127,2.163562487483443,28.674279144855504,0.0,8.207252221564929,114.76268529844336,1.6760781674777268,2.0,0.0,4.0,7.109393737268507,CHEMBL477139
-8.264787882133879,0.000,0.000,21.358215,21.340946,7.089352941871855,85.01559230146479,1399.7863774715388,0.6873911833995584,42.555106243111496,0.0,11.736185025940733,105.58306994319514,1.6253581212014168,0.0,0.0,6.0,7.186443135359623,CHEMBL477342
-8.024941199482246,1.445,1.655,20.78991,20.777952,7.113395934545848,74.82345390555392,1369.0045119689107,0.6144097067343876,31.096982847567837,0.9174060909888724,7.004890091529088,93.95114683113974,1.6051213731231677,0.0,0.0,6.0,6.581191997197321,CHEMBL477342
-7.867619456589552,2.255,9.190,21.930511,21.930511,7.052933186072097,76.45327245045111,1388.5901553167432,0.6734736756948605,33.04944411331288,0.25208617442662895,9.381909055557074,99.21256258506969,1.6061080350654178,0.0,0.0,6.0,7.332523589191315,CHEMBL477342
-7.624403956103304,1.768,2.157,20.451067,20.443775,7.08603747813298,68.67477535221784,1377.0103866450015,0.5963140729278026,22.100751515272727,0.8101219593555082,10.78860105108621,93.90290238321431,1.6191244010082124,0.0,0.0,6.0,6.72500211302448,CHEMBL477342
-7.6438905495491385,2.337,9.260,22.6738,22.657776,6.999511066691481,70.02586496989491,1356.3108877865093,0.3125222665758822,31.280053061480896,0.0,8.1792867400984,95.98219479280803,1.604866750790719,0.0,0.0,6.0,6.924784713606805,CHEMBL477342
-7.637515082796482,1.112,1.663,21.02409,21.02409,7.083940994041912,69.72866836337145,1349.27258900479,0.326721041527632,32.71058116069852,0.0,7.574106063759913,96.55523375798676,1.6059709311226205,0.0,0.0,6.0,6.974489098430976,CHEMBL477342
-7.40886594701693,3.134,9.599,21.390211,21.390211,6.780654437451436,68.85153143801234,1263.4405241956508,0.44509649069096013,31.128748816440833,0.5454382267468638,6.269578904626854,95.46084918882244,1.6046769161845853,0.0,0.0,6.0,6.288464621404651,CHEMBL477342
-6.823137442751849,2.661,9.481,22.016172,22.002623,6.93678235728977,78.60581350970853,1283.330133207809,1.7304292298998507,35.64868347509133,0.0,7.976092514884653,96.27154245606152,1.6031614369446368,0.0,0.0,6.0,6.699703094987766,CHEMBL477342
-6.572468835009944,3.755,5.657,18.089788,18.075453,6.903230998334993,65.83482618329839,1116.9216141604825,0.2994091166775171,29.17019125111217,0.0,11.32644176460225,103.39015223043157,1.65628687524346,0.0,0.0,6.0,6.177068451644828,CHEMBL477342
-8.627667925764204,0.000,0.000,23.951746,23.947927,7.607440444444448,106.29829632790373,1712.7092503877097,2.1986801100763067,68.2400940133676,0.0,33.22722189136998,195.9851032422494,2.4092034274236287,7.723092346720602,0.0,9.0,7.781750083463575,CHEMBL1213976
-9.08122766609534,2.226,2.889,24.025352,24.010508,7.454139514874016,91.67498768097721,1743.5717295526324,1.52251500920371,66.84287151384419,0.911008797198214,25.037928755037612,189.6767433779172,3.750824506811823,7.693991119180367,0.0,9.0,7.878234894531,CHEMBL1213976
-9.087284624444797,2.272,2.958,23.78253,23.778246,7.498610524753025,89.1581695703369,1819.1731435917504,1.4261027210959076,65.43777701958373,0.3608791037661531,22.31626148169849,190.31104006125096,3.7965286159531897,7.6926005319890525,0.0,9.0,7.745546141416996,CHEMBL1213976
-8.982622594254066,2.257,3.160,23.778988,23.77249,7.469817500943504,85.70853802069168,1784.658680918676,1.2727691474313534,65.93940341650062,0.35189721801534013,28.619718391227465,197.53071849700538,3.8229639372720037,7.694067095200555,0.0,9.0,7.880322501209738,CHEMBL1213976
-8.866467414883475,1.896,2.455,23.914494,23.903034,7.521566695193695,99.18120873614626,1710.0719257680803,2.01130238321892,62.15352582375725,1.171627915399553,24.610119881084962,185.0202884215367,3.605853170442231,7.71530475921457,0.0,9.0,7.8748231335730114,CHEMBL1213976
-8.716274077168768,2.073,2.940,23.222656,23.191334,7.441954692307696,88.52743534298065,1677.8258646632416,1.1542752774154368,70.25143737762545,0.0,27.955824721704385,191.34936813825715,3.6949133858417365,7.91531549074287,0.0,9.0,7.4920661964040365,CHEMBL1213976
-8.622449945455553,1.833,2.510,23.86363,23.847223,7.584215040182043,84.9814893882915,1770.5736320120245,1.6939162632012206,62.87740692027376,0.36892939781958023,32.16109897660025,188.4484947135022,3.7280539149690926,7.720414102048789,0.0,9.0,7.330700312581011,CHEMBL1213976
-8.387952928175416,2.333,3.170,22.899605,22.880327,7.413697966477968,80.32096008188432,1642.300553689899,1.146733883705534,69.33816442214993,0.0,31.53581419280747,189.7960488237364,3.197005629934079,7.794769222796006,0.0,9.0,7.7228243718252685,CHEMBL1213976
-8.27666357662623,6.289,11.522,20.078867,20.061138,7.468443400210902,88.66854159488406,1649.9545279751953,1.300028780738002,37.86382301060594,1.2384420659926965,22.67330057432681,179.95560694730835,2.4200132657570235,7.6910961910382145,0.0,9.0,7.934834835805046,CHEMBL1213976
-9.22028554917263,0.000,0.000,23.58367,23.57816,7.525544291708292,98.34279765043343,1813.1520173804201,2.212914568109117,65.92570783732374,1.2994101821042887,22.248745824591325,190.75138877170582,3.9116030943531555,7.704333500936819,0.0,9.0,8.260033719191808,CHEMBL1213976
-9.103631076273844,1.407,1.787,23.649405,23.643906,7.471509276057277,85.36209123549888,1782.1552212442846,1.5367494460143427,65.80638591183897,1.0953097742321232,27.83248621266324,189.80481288210814,3.8450925815655532,7.699142825648291,0.0,9.0,7.926813767040828,CHEMBL1213976
-9.080368826875175,1.889,2.745,23.911226,23.905727,7.456922046620049,91.93649960087201,1737.1789521123733,1.5104186792150267,66.60957437644159,0.9457510484865229,25.27830777291473,190.96735776253092,3.707721330218635,7.690111268480164,0.0,9.0,8.089916444228356,CHEMBL1213976
-8.608724419063867,2.427,3.154,23.980795,23.974234,7.625118849206352,105.79987802878252,1712.5605858118613,2.2095956598660065,68.20484043802215,0.0,33.23045440558583,195.95293933484257,2.3562677916886976,7.7249265934736275,0.0,9.0,7.8420215326813505,CHEMBL1213976
-8.625025985512744,3.233,3.848,23.778782,23.756304,7.551856334443334,110.31030472373527,1659.8417366404465,2.43133043043774,68.46365211737884,0.534097665933955,20.46501032809886,179.2646894004902,2.360449051574494,7.720370427371213,0.0,9.0,7.665392498951169,CHEMBL1213976
-8.625645035809828,2.620,3.340,22.881096,22.85776,7.403488553058054,84.98397039901548,1670.6407545728594,1.0808797405373358,69.2037176471271,0.0,32.681235633823384,191.18252047991456,3.239262139446636,7.835748673614148,0.0,9.0,7.693917774954336,CHEMBL1213976
-8.594065809621075,1.806,2.628,24.338356,24.32359,7.616630158008657,88.38479753365803,1806.454092666883,1.896453664998798,63.933351185932125,0.0,25.099254432222487,185.99349484196807,3.30331769322751,7.7157940804202525,0.0,9.0,6.856275048445926,CHEMBL1213976
-8.531091479305442,2.381,3.379,23.772684,23.744112,7.5557049247419235,85.96081203032472,1764.778506170975,1.624407530592585,63.26927261355382,0.0,27.65303146084776,189.5577280015675,3.325118871772515,7.710304258496221,0.0,9.0,7.118635037035382,CHEMBL1213976
-8.332422031286786,6.029,11.592,19.985147,19.977184,7.501288535131536,88.74421343182144,1651.1980421609805,1.1722750711905563,38.0022746192569,1.1768271817715923,22.656411394016214,179.91571597250936,2.634874121260178,7.693417680347393,0.0,9.0,7.915132287578373,CHEMBL1213976
-8.519885393722305,0.000,0.000,27.572872,27.563082,7.786262109668111,96.53943272133974,1925.8869405547498,1.8335363436362133,47.572890585813916,0.0,32.070060975685436,227.24539584436263,3.2613944857869774,10.806798247044991,0.0,10.0,7.300079790045176,CHEMBL1213975
-8.497021412955625,3.560,12.510,29.3044,29.291164,7.7594407027417045,98.05294024978221,1828.9287244742195,2.9728115852647052,48.055110328342145,2.3002545271771546,30.715604612584073,245.98168007521681,3.979559189287243,10.816594502300351,0.0,10.0,7.332457450552226,CHEMBL1213975
-8.808429875024562,2.557,4.087,28.53216,28.520803,7.7710799407259445,100.27618958303145,1847.8431859954085,1.351151733872282,45.59544984511033,0.6664826744651567,35.060050232577524,244.52981700240193,5.564227876345122,10.405588554647773,0.0,10.0,7.142629181290673,CHEMBL1213975
-7.7859383172043195,1.553,2.168,27.123632,27.123632,7.6864134496059515,76.85654464883069,1750.0824719665013,1.2062477654837995,45.226262419650126,0.0,34.04035382527448,231.71219258835322,3.4673554259228276,9.954110590722076,0.0,10.0,6.900884206646412,CHEMBL1213975
-8.316609137634321,3.455,12.460,29.108622,29.098515,7.831526575757579,102.70046982023001,1813.0778865061754,2.862695486900422,47.97179841773354,1.5179913930362074,31.54921922912153,251.12217651663798,5.670854993304799,10.826491550774737,0.0,10.0,7.680008971230737,CHEMBL1213975
-8.088900264764778,2.889,12.965,28.649923,28.639706,7.709323043290049,97.12901063524984,1779.0152290656765,2.7726812845741082,49.32575510972825,1.3306879620939962,30.18056478859638,244.10517197737244,4.913779298375629,10.84171226090578,0.0,10.0,7.584448721749413,CHEMBL1213975
-6.907297055132508,3.059,13.198,26.703022,26.698345,7.655659446997447,84.81730697649962,1511.7627628497703,2.5488983365829094,43.867342886781195,1.2422567548900292,30.124140801257766,245.92403924669634,2.2922726110567497,10.345485090831314,0.0,10.0,7.325200756014709,CHEMBL1213975
-7.413681034954759,1.467,2.303,27.845308,27.831789,7.766068401487406,96.51648302729353,1892.3228193273535,3.726668582918199,43.31221415913806,0.2733471713254522,34.361524779776566,249.10924831483806,5.055235468444026,10.231386529816076,0.0,10.0,7.574046075534584,CHEMBL1213975
-7.0448559696740345,2.624,13.169,28.589397,28.573206,7.82064132178932,90.15272137495563,1846.3162682989437,4.37322573358674,51.00263771942343,0.5331940695459516,29.580236913884356,238.4598172588589,4.13581517995973,10.494675469383962,0.0,10.0,6.953490706320527,CHEMBL1213975
-8.43111852133408,0.000,0.000,28.743196,28.73684,7.781453792818297,95.0222686806334,1918.4467742201339,1.890631649496561,47.563399483908455,0.0,31.92457198724542,227.33608066354827,2.994036704833079,10.739420665611929,0.0,10.0,7.3684049040953905,CHEMBL1213975
-8.850224727915972,2.227,12.598,28.491713,28.479588,7.755984047619045,107.22833498219369,1868.0997778272495,1.90054999846059,47.242527712836264,0.8673456401677335,32.04874310518649,236.57040877461878,4.939835053308666,11.117885853763575,0.0,10.0,7.555842305632412,CHEMBL1213975
-7.985782280413841,2.654,12.337,27.43217,27.43217,7.838346051781553,84.94808465067364,1721.2477358727501,1.3116897789636235,40.47395300718832,0.7374079174884189,30.967233825942348,260.7647503681789,1.9813549628532983,10.359590470274375,0.0,10.0,7.315815139100989,CHEMBL1213975
-8.666293910937132,3.537,12.524,29.389172,29.385923,7.760976702741702,100.29985829154636,1822.0602849929392,2.714627704706353,47.799653706613235,2.3272389266506797,30.60698416630651,243.22054950130922,4.6123938450631945,10.999872854314907,0.0,10.0,7.649590397320703,CHEMBL1213975
-8.791859126493222,2.581,4.082,30.277287,30.263447,7.76159176612277,104.93044577394863,1872.0542016218587,1.7946956388019206,45.74077858955357,0.7526680982464702,34.793307746085645,243.72881264986887,5.773860894955105,10.43638972183046,0.0,10.0,7.237470783413338,CHEMBL1213975
-8.454210017160445,2.331,12.729,27.335897,27.334545,7.682547249472758,80.80261485342344,1783.5435786566188,0.6750720242249537,43.92513292408743,0.5886767585396445,29.64471346926289,238.61304220007298,4.521431872181431,10.50363519256964,0.0,10.0,7.302453342351524,CHEMBL1213975
-8.437233221669267,2.450,12.514,27.441528,27.440657,7.768613369963379,79.41356511594331,1775.463325039294,1.269312549895123,46.36056941437155,1.402840777654025,31.062323249479167,241.3199432629927,6.189572972043955,10.981356924667104,0.0,10.0,7.075877156467544,CHEMBL1213975
-8.123494120976638,3.605,12.528,29.578224,29.575111,7.801422483405482,97.52295243898442,1860.451812582718,2.5376773585572447,47.1945502334676,0.47548550253266114,31.610264367139383,245.68247484092626,5.198074799383651,10.90046720568498,0.0,10.0,7.6547100338273015,CHEMBL1213975
-7.487936605810781,2.650,12.997,28.392027,28.392027,7.77447540981241,89.97354347220589,1772.86514209722,3.3690669555288113,50.532164264051175,0.9772990057136426,29.21781944075805,239.57938045801035,3.262704298030164,10.339036851720254,0.0,10.0,6.926965662942346,CHEMBL1213975
-7.564837896759382,0.000,0.000,23.028156,23.015234,8.358668324675323,90.09638141225508,1553.855419870904,3.216658196778659,45.82715550385693,1.6581202976853904,23.359310644706685,294.89983883448633,1.6077780001047812,5.145741271194327,0.0,8.0,7.338771737395897,CHEMBL572878
